timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2020-01-27T02:00:00Z,1580090400,1580.95,1583.0,1580.74,1581.95,2017,0,34
2020-01-27T03:00:00Z,1580094000,1581.94,1581.94,1579.24,1579.4,1438,0,34
2020-01-27T04:00:00Z,1580097600,1579.39,1580.04,1577.86,1579.03,1110,0,34
2020-01-27T05:00:00Z,1580101200,1579.04,1580.63,1578.32,1580.48,1476,0,34
2020-01-27T06:00:00Z,1580104800,1580.44,1580.84,1578.21,1578.83,1466,0,34
2020-01-27T07:00:00Z,1580108400,1578.8,1579.98,1576.71,1577.99,2826,0,34
2020-01-27T08:00:00Z,1580112000,1577.96,1579.65,1575.81,1579.55,3408,0,34
2020-01-27T09:00:00Z,1580115600,1579.48,1583.46,1579.04,1582.58,3967,0,34
2020-01-27T10:00:00Z,1580119200,1582.63,1585.46,1581.98,1585.33,3219,0,34
2020-01-27T11:00:00Z,1580122800,1585.4,1586.2,1582.74,1584.28,3455,0,34
2020-01-27T12:00:00Z,1580126400,1584.23,1584.34,1580.21,1583.73,3717,0,34
2020-01-27T13:00:00Z,1580130000,1583.65,1584.78,1580.92,1581.31,4338,0,34
2020-01-27T14:00:00Z,1580133600,1581.32,1585.98,1578.0,1579.74,6122,0,34
2020-01-27T15:00:00Z,1580137200,1579.92,1584.31,1579.55,1583.67,6058,0,34
2020-01-27T16:00:00Z,1580140800,1583.66,1583.87,1580.91,1582.52,5165,0,34
2020-01-27T17:00:00Z,1580144400,1582.59,1582.63,1578.63,1580.07,3938,0,34
2020-01-27T18:00:00Z,1580148000,1580.06,1580.11,1576.95,1578.11,4256,0,34
2020-01-27T19:00:00Z,1580151600,1578.1,1580.92,1578.01,1580.78,3192,0,34
2020-01-27T20:00:00Z,1580155200,1580.81,1583.09,1579.96,1582.6,2728,0,34
2020-01-27T21:00:00Z,1580158800,1582.68,1583.28,1581.28,1581.77,1164,0,34
2020-01-27T23:00:00Z,1580166000,1581.6,1581.61,1579.97,1581.0,857,0,34
2020-01-28T00:00:00Z,1580169600,1581.01,1582.96,1580.09,1582.62,1565,0,34
2020-01-28T01:00:00Z,1580173200,1582.54,1582.94,1579.97,1580.79,2217,0,34
2020-01-28T02:00:00Z,1580176800,1580.76,1582.14,1580.49,1580.95,1625,0,34
2020-01-28T03:00:00Z,1580180400,1581.0,1581.22,1579.47,1579.56,938,0,34
2020-01-28T04:00:00Z,1580184000,1579.59,1580.23,1578.93,1579.44,1228,0,34
2020-01-28T05:00:00Z,1580187600,1579.45,1580.5,1578.3,1579.13,1269,0,34
2020-01-28T06:00:00Z,1580191200,1579.09,1579.67,1578.09,1578.84,1500,0,34
2020-01-28T07:00:00Z,1580194800,1578.83,1579.85,1576.77,1577.04,2181,0,34
2020-01-28T08:00:00Z,1580198400,1577.21,1581.28,1577.21,1580.24,3519,0,34
2020-01-28T09:00:00Z,1580202000,1580.33,1582.17,1578.34,1579.01,3831,0,34
2020-01-28T10:00:00Z,1580205600,1579.02,1579.93,1578.69,1579.26,2216,0,34
2020-01-28T11:00:00Z,1580209200,1579.24,1580.62,1577.94,1577.97,1752,0,34
2020-01-28T12:00:00Z,1580212800,1578.06,1578.72,1571.54,1573.94,4558,0,34
2020-01-28T13:00:00Z,1580216400,1573.97,1575.49,1572.13,1574.89,4666,0,34
2020-01-28T14:00:00Z,1580220000,1574.88,1577.88,1574.24,1575.95,5231,0,34
2020-01-28T15:00:00Z,1580223600,1575.98,1575.98,1567.3,1570.16,6385,0,34
2020-01-28T16:00:00Z,1580227200,1570.13,1571.62,1567.92,1568.2,4154,0,34
2020-01-28T17:00:00Z,1580230800,1568.22,1570.47,1567.02,1569.8,3002,0,34
2020-01-28T18:00:00Z,1580234400,1569.7,1571.65,1569.39,1569.55,2612,0,34
2020-01-28T19:00:00Z,1580238000,1569.52,1570.09,1567.85,1569.08,1938,0,34
2020-01-28T20:00:00Z,1580241600,1569.14,1570.15,1568.41,1569.1,2396,0,34
2020-01-28T21:00:00Z,1580245200,1569.0,1569.19,1565.46,1567.31,1664,0,34
2020-01-28T23:00:00Z,1580252400,1566.62,1569.95,1566.43,1568.4,1812,0,34
2020-01-29T00:00:00Z,1580256000,1568.41,1568.97,1567.77,1568.25,1629,0,34
2020-01-29T01:00:00Z,1580259600,1568.21,1569.16,1563.39,1565.79,3220,0,34
2020-01-29T02:00:00Z,1580263200,1565.75,1566.69,1564.93,1565.13,1924,0,34
2020-01-29T03:00:00Z,1580266800,1565.09,1565.27,1563.29,1564.44,1352,0,34
2020-01-29T04:00:00Z,1580270400,1564.43,1565.89,1564.37,1565.33,1116,0,34
2020-01-29T05:00:00Z,1580274000,1565.34,1567.03,1564.79,1566.95,1289,0,34
2020-01-29T06:00:00Z,1580277600,1566.96,1567.76,1565.98,1567.52,1128,0,34
2020-01-29T07:00:00Z,1580281200,1567.49,1569.02,1567.39,1567.97,1902,0,34
2020-01-29T08:00:00Z,1580284800,1568.15,1569.85,1567.17,1568.86,3415,0,34
2020-01-29T09:00:00Z,1580288400,1568.85,1571.58,1568.08,1570.71,2895,0,34
2020-01-29T10:00:00Z,1580292000,1570.69,1571.45,1570.26,1570.4,1801,0,34
2020-01-29T11:00:00Z,1580295600,1570.31,1572.34,1569.35,1571.77,2268,0,34
2020-01-29T12:00:00Z,1580299200,1571.8,1571.89,1570.17,1571.42,2383,0,34
2020-01-29T13:00:00Z,1580302800,1571.41,1572.15,1569.11,1569.63,4389,0,34
2020-01-29T14:00:00Z,1580306400,1569.64,1572.54,1567.62,1571.97,4960,0,34
2020-01-29T15:00:00Z,1580310000,1572.23,1574.39,1568.73,1569.71,6157,0,34
2020-01-29T16:00:00Z,1580313600,1569.64,1571.38,1569.36,1570.46,3635,0,34
2020-01-29T17:00:00Z,1580317200,1570.48,1571.03,1569.24,1570.84,1843,0,34
2020-01-29T18:00:00Z,1580320800,1570.74,1571.34,1569.57,1569.67,1287,0,34
2020-01-29T19:00:00Z,1580324400,1569.67,1576.9,1568.63,1576.65,4894,0,34
2020-01-29T20:00:00Z,1580328000,1576.63,1577.9,1574.79,1576.8,4573,0,34
2020-01-29T21:00:00Z,1580331600,1576.83,1577.81,1576.07,1576.17,1270,0,34
2020-01-29T23:00:00Z,1580338800,1575.58,1577.51,1575.0,1576.98,1554,0,34
2020-01-30T00:00:00Z,1580342400,1576.99,1579.37,1575.92,1578.17,1735,0,34
2020-01-30T01:00:00Z,1580346000,1578.07,1580.1,1577.63,1577.88,1994,0,34
2020-01-30T02:00:00Z,1580349600,1577.89,1580.52,1577.88,1579.73,1858,0,34
2020-01-30T03:00:00Z,1580353200,1579.72,1580.47,1578.01,1580.08,1922,0,34
2020-01-30T04:00:00Z,1580356800,1580.15,1580.65,1578.9,1578.9,1114,0,34
2020-01-30T05:00:00Z,1580360400,1578.93,1579.77,1577.89,1578.08,1617,0,34
2020-01-30T06:00:00Z,1580364000,1578.06,1579.24,1576.88,1579.24,1500,0,34
2020-01-30T07:00:00Z,1580367600,1579.21,1582.44,1578.33,1581.51,4319,0,34
2020-01-30T08:00:00Z,1580371200,1581.53,1582.95,1580.3,1580.64,4194,0,34
2020-01-30T09:00:00Z,1580374800,1580.63,1581.3,1578.36,1579.94,2869,0,34
2020-01-30T10:00:00Z,1580378400,1579.9,1580.68,1578.92,1580.17,2261,0,34
2020-01-30T11:00:00Z,1580382000,1580.1,1581.65,1579.83,1579.93,1909,0,34
2020-01-30T12:00:00Z,1580385600,1579.73,1581.52,1579.5,1580.71,3001,0,34
2020-01-30T13:00:00Z,1580389200,1580.79,1581.2,1576.75,1578.6,4653,0,34
2020-01-30T14:00:00Z,1580392800,1578.59,1580.19,1572.25,1577.96,5658,0,34
