timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2015-01-22T07:00:00Z,1421910000,178.782,178.992,178.697,178.776,2455,0,43
2015-01-22T08:00:00Z,1421913600,178.785,178.79,178.381,178.51,3769,0,43
2015-01-22T09:00:00Z,1421917200,178.517,178.812,178.517,178.565,4762,0,43
2015-01-22T10:00:00Z,1421920800,178.566,178.706,178.301,178.356,4483,0,43
2015-01-22T11:00:00Z,1421924400,178.359,178.826,178.329,178.649,4260,0,43
2015-01-22T12:00:00Z,1421928000,178.653,178.674,178.485,178.562,3946,0,43
2015-01-22T13:00:00Z,1421931600,178.566,178.869,178.385,178.76,5728,0,43
2015-01-22T14:00:00Z,1421935200,178.757,178.935,178.337,178.506,7739,0,44
2015-01-22T15:00:00Z,1421938800,178.51,178.65,177.512,177.651,9503,0,45
2015-01-22T16:00:00Z,1421942400,177.654,177.892,177.44,177.877,7807,0,37
2015-01-22T17:00:00Z,1421946000,177.875,177.955,177.191,177.466,6019,0,43
2015-01-22T18:00:00Z,1421949600,177.469,177.654,177.259,177.443,5261,0,43
2015-01-22T19:00:00Z,1421953200,177.451,177.849,177.4,177.693,4348,0,43
2015-01-22T20:00:00Z,1421956800,177.683,177.75,177.496,177.711,4326,0,85
2015-01-22T21:00:00Z,1421960400,177.707,177.949,177.677,177.863,4827,0,85
2015-01-22T22:00:00Z,1421964000,177.86,177.937,177.581,177.779,4280,0,81
2015-01-22T23:00:00Z,1421967600,177.83,178.105,177.635,178.02,2272,0,80
2015-01-23T00:00:00Z,1421971200,178.019,178.485,177.95,178.111,3741,0,81
2015-01-23T01:00:00Z,1421974800,178.105,178.127,177.719,177.994,4389,0,85
2015-01-23T02:00:00Z,1421978400,177.995,178.001,177.748,177.928,3419,0,85
2015-01-23T03:00:00Z,1421982000,177.93,177.97,177.548,177.742,2904,0,85
2015-01-23T04:00:00Z,1421985600,177.743,177.842,177.61,177.675,2121,0,48
2015-01-23T05:00:00Z,1421989200,177.675,177.798,177.623,177.798,2467,0,85
2015-01-23T06:00:00Z,1421992800,177.797,177.85,177.497,177.497,3560,0,43
2015-01-23T07:00:00Z,1421996400,177.502,177.594,177.225,177.25,3521,0,43
2015-01-23T08:00:00Z,1422000000,177.252,177.594,176.774,177.034,4360,0,43
2015-01-23T09:00:00Z,1422003600,177.035,177.446,176.969,177.254,6811,0,43
2015-01-23T10:00:00Z,1422007200,177.253,177.432,176.764,177.359,6423,0,44
2015-01-23T11:00:00Z,1422010800,177.373,177.625,176.91,177.166,5110,0,43
2015-01-23T12:00:00Z,1422014400,177.167,177.374,176.488,176.677,5026,0,43
2015-01-23T13:00:00Z,1422018000,176.684,176.951,176.122,176.871,7318,0,43
2015-01-23T14:00:00Z,1422021600,176.87,177.048,176.554,176.749,6818,0,43
2015-01-23T15:00:00Z,1422025200,176.753,176.888,176.451,176.616,6810,0,43
2015-01-23T16:00:00Z,1422028800,176.614,177.014,176.472,177.011,6971,0,43
2015-01-23T17:00:00Z,1422032400,177.016,177.112,176.819,176.936,5291,0,43
2015-01-23T18:00:00Z,1422036000,176.937,177.132,176.834,176.947,3590,0,43
2015-01-23T19:00:00Z,1422039600,176.948,176.955,176.627,176.659,3595,0,43
2015-01-23T20:00:00Z,1422043200,176.65,176.901,176.64,176.786,3724,0,85
2015-01-23T21:00:00Z,1422046800,176.787,176.842,176.494,176.674,3071,0,85
2015-01-23T22:00:00Z,1422050400,176.673,176.676,176.414,176.451,3003,0,81
2015-01-25T23:00:00Z,1422226800,176.357,176.677,176.187,176.469,2211,0,80
2015-01-26T00:00:00Z,1422230400,176.48,176.636,175.725,176.019,4553,0,80
2015-01-26T01:00:00Z,1422234000,176.02,176.957,175.973,176.493,5835,0,80
2015-01-26T02:00:00Z,1422237600,176.487,176.729,176.35,176.58,3652,0,85
2015-01-26T03:00:00Z,1422241200,176.579,176.67,176.255,176.33,2658,0,85
2015-01-26T04:00:00Z,1422244800,176.329,176.428,176.162,176.288,2513,0,85
2015-01-26T05:00:00Z,1422248400,176.287,176.376,176.21,176.376,1776,0,85
2015-01-26T06:00:00Z,1422252000,176.397,176.58,176.362,176.574,2347,0,43
2015-01-26T07:00:00Z,1422255600,176.573,177.234,176.483,177.118,3376,0,43
2015-01-26T08:00:00Z,1422259200,177.121,177.718,177.076,177.708,4612,0,43
2015-01-26T09:00:00Z,1422262800,177.7,177.796,177.398,177.558,6054,0,43
2015-01-26T10:00:00Z,1422266400,177.561,177.739,177.182,177.256,5366,0,43
2015-01-26T11:00:00Z,1422270000,177.25,177.639,177.207,177.344,3951,0,43
2015-01-26T12:00:00Z,1422273600,177.358,177.634,177.348,177.472,4058,0,43
2015-01-26T13:00:00Z,1422277200,177.471,177.649,177.328,177.642,3820,0,43
2015-01-26T14:00:00Z,1422280800,177.64,177.99,177.552,177.866,4983,0,43
2015-01-26T15:00:00Z,1422284400,177.87,177.99,177.577,177.953,5348,0,43
2015-01-26T16:00:00Z,1422288000,177.951,178.27,177.943,178.2,5262,0,43
2015-01-26T17:00:00Z,1422291600,178.201,178.587,178.19,178.585,4378,0,43
2015-01-26T18:00:00Z,1422295200,178.584,178.714,178.444,178.645,3182,0,43
2015-01-26T19:00:00Z,1422298800,178.636,178.851,178.497,178.831,2915,0,43
2015-01-26T20:00:00Z,1422302400,178.817,178.836,178.549,178.567,2625,0,85
2015-01-26T21:00:00Z,1422306000,178.572,178.863,178.517,178.838,2487,0,85
2015-01-26T22:00:00Z,1422309600,178.839,178.901,178.537,178.537,2615,0,82
2015-01-26T23:00:00Z,1422313200,178.59,178.685,178.432,178.563,1647,0,47
2015-01-27T00:00:00Z,1422316800,178.565,178.938,178.549,178.758,2436,0,85
2015-01-27T01:00:00Z,1422320400,178.757,178.961,178.721,178.909,3326,0,85
2015-01-27T02:00:00Z,1422324000,178.907,179.007,178.694,178.728,3575,0,83
2015-01-27T03:00:00Z,1422327600,178.727,178.77,178.33,178.542,3312,0,85
2015-01-27T04:00:00Z,1422331200,178.54,178.589,178.335,178.425,2185,0,85
2015-01-27T05:00:00Z,1422334800,178.424,178.7,178.328,178.567,2426,0,85
2015-01-27T06:00:00Z,1422338400,178.576,178.681,178.433,178.61,2644,0,43
2015-01-27T07:00:00Z,1422342000,178.613,178.615,178.129,178.129,2970,0,43
2015-01-27T08:00:00Z,1422345600,178.127,178.174,177.853,177.953,3918,0,43
2015-01-27T09:00:00Z,1422349200,177.956,178.497,177.949,178.426,6042,0,19
2015-01-27T10:00:00Z,1422352800,178.42,178.45,177.932,178.181,6439,0,20
2015-01-27T11:00:00Z,1422356400,178.181,178.258,177.86,177.86,5438,0,20
2015-01-27T12:00:00Z,1422360000,177.861,178.103,177.835,177.959,4653,0,26
2015-01-27T13:00:00Z,1422363600,177.956,178.428,177.858,178.09,5454,0,27
2015-01-27T14:00:00Z,1422367200,178.095,178.327,177.913,178.251,7000,0,2
2015-01-27T15:00:00Z,1422370800,178.253,178.484,178.12,178.187,7561,0,24
2015-01-27T16:00:00Z,1422374400,178.181,178.804,178.168,178.618,7934,0,7
2015-01-27T17:00:00Z,1422378000,178.621,178.959,178.584,178.714,5936,0,22
2015-01-27T18:00:00Z,1422381600,178.714,179.129,178.684,179.129,4551,0,29
2015-01-27T19:00:00Z,1422385200,179.125,179.407,179.042,179.12,3731,0,29
2015-01-27T20:00:00Z,1422388800,179.12,179.345,178.926,178.941,3143,0,28
2015-01-27T21:00:00Z,1422392400,178.941,179.099,178.894,179.024,4125,0,31
2015-01-27T22:00:00Z,1422396000,179.017,179.246,178.971,179.098,2489,0,2
2015-01-27T23:00:00Z,1422399600,179.098,179.12,178.771,178.804,2340,0,36
2015-01-28T00:00:00Z,1422403200,178.802,178.95,178.723,178.875,2856,0,38
2015-01-28T01:00:00Z,1422406800,178.879,179.147,178.571,178.751,4363,0,21
2015-01-28T02:00:00Z,1422410400,178.711,179.252,178.702,179.076,3721,0,29
2015-01-28T03:00:00Z,1422414000,179.09,179.162,178.967,179.14,2122,0,33
2015-01-28T04:00:00Z,1422417600,179.136,179.273,178.989,179.16,2065,0,34
2015-01-28T05:00:00Z,1422421200,179.163,179.276,179.067,179.1,2059,0,30
2015-01-28T06:00:00Z,1422424800,179.098,179.183,179.048,179.09,2741,0,28
2015-01-28T07:00:00Z,1422428400,179.088,179.192,178.872,179.112,3395,0,29
2015-01-28T08:00:00Z,1422432000,179.112,179.356,179.082,179.085,3432,0,26
2015-01-28T09:00:00Z,1422435600,179.088,179.142,178.823,178.878,5742,0,25
2015-01-28T10:00:00Z,1422439200,178.872,179.028,178.629,178.959,6325,0,13
2015-01-28T11:00:00Z,1422442800,178.96,179.086,178.689,179.006,6536,0,22
2015-01-28T12:00:00Z,1422446400,179.007,179.254,178.916,179.0,4936,0,22
2015-01-28T13:00:00Z,1422450000,178.996,179.292,178.976,179.096,5162,0,26
2015-01-28T14:00:00Z,1422453600,179.099,179.114,178.937,178.951,6155,0,24
2015-01-28T15:00:00Z,1422457200,178.955,179.129,178.825,178.92,7036,0,25
2015-01-28T16:00:00Z,1422460800,178.921,178.954,178.581,178.688,6955,0,24
2015-01-28T17:00:00Z,1422464400,178.678,178.737,178.396,178.53,5746,0,18
2015-01-28T18:00:00Z,1422468000,178.526,178.81,178.509,178.759,4163,0,25
2015-01-28T19:00:00Z,1422471600,178.759,178.793,178.44,178.649,3914,0,25
2015-01-28T20:00:00Z,1422475200,178.648,178.835,178.218,178.368,7978,0,7
2015-01-28T21:00:00Z,1422478800,178.365,178.47,177.632,178.015,7588,0,1
2015-01-28T22:00:00Z,1422482400,178.011,178.062,177.752,177.888,3653,0,26
2015-01-28T23:00:00Z,1422486000,177.89,178.113,177.719,177.914,2769,0,30
2015-01-29T00:00:00Z,1422489600,177.915,178.038,177.724,177.99,2307,0,81
2015-01-29T01:00:00Z,1422493200,177.989,178.42,177.984,178.274,3981,0,85
2015-01-29T02:00:00Z,1422496800,178.276,178.432,178.118,178.424,3185,0,49
2015-01-29T03:00:00Z,1422500400,178.421,178.871,178.421,178.695,4344,0,85
2015-01-29T04:00:00Z,1422504000,178.696,178.702,178.495,178.533,2613,0,85
2015-01-29T05:00:00Z,1422507600,178.528,178.569,178.414,178.43,2461,0,85
2015-01-29T06:00:00Z,1422511200,178.436,178.463,178.035,178.132,3200,0,39
2015-01-29T07:00:00Z,1422514800,178.135,178.343,178.089,178.305,3059,0,43
2015-01-29T08:00:00Z,1422518400,178.306,178.561,178.02,178.084,4049,0,43
2015-01-29T09:00:00Z,1422522000,178.086,178.514,177.923,178.073,6521,0,43
2015-01-29T10:00:00Z,1422525600,178.078,178.396,177.932,178.345,5585,18000000,16
2015-01-29T11:00:00Z,1422529200,178.349,178.597,178.233,178.464,5228,0,40
2015-01-29T12:00:00Z,1422532800,178.467,178.507,178.186,178.507,5232,0,43
2015-01-29T13:00:00Z,1422536400,178.51,178.917,178.484,178.609,5244,0,43
2015-01-29T14:00:00Z,1422540000,178.613,178.647,178.252,178.422,5938,0,43
2015-01-29T15:00:00Z,1422543600,178.424,178.672,178.206,178.206,7089,0,40
2015-01-29T16:00:00Z,1422547200,178.214,178.429,177.885,177.974,8058,0,43
2015-01-29T17:00:00Z,1422550800,177.975,178.073,177.684,177.931,7282,0,43
2015-01-29T18:00:00Z,1422554400,177.929,178.176,177.911,178.054,5507,0,43
2015-01-29T19:00:00Z,1422558000,178.049,178.219,177.901,178.165,4568,0,43
2015-01-29T20:00:00Z,1422561600,178.174,178.219,178.037,178.084,4022,0,45
2015-01-29T21:00:00Z,1422565200,178.085,178.362,178.063,178.18,3969,0,85
